# x
0.000000000000000000e+00 3.691406250000000000e-01 8.374023437500000000e-01
0.000000000000000000e+00 6.191406250000000000e-01 5.126953125000000000e-01
0.000000000000000000e+00 1.191406250000000000e-01 7.177734375000000000e-01
0.000000000000000000e+00 9.316406250000000000e-01 9.990234375000000000e-01
0.000000000000000000e+00 4.316406250000000000e-01 5.756835937500000000e-01
0.000000000000000000e+00 6.816406250000000000e-01 3.173828125000000000e-01
0.000000000000000000e+00 1.816406250000000000e-01 4.833984375000000000e-02
0.000000000000000000e+00 8.066406250000000000e-01 6.894531250000000000e-01
0.000000000000000000e+00 3.066406250000000000e-01 7.714843750000000000e-02
0.000000000000000000e+00 5.566406250000000000e-01 6.406250000000000000e-01
0.000000000000000000e+00 5.664062500000000000e-02 4.394531250000000000e-03
0.000000000000000000e+00 9.628906250000000000e-01 1.806640625000000000e-01
0.000000000000000000e+00 4.628906250000000000e-01 6.499023437500000000e-01
0.000000000000000000e+00 7.128906250000000000e-01 8.247070312500000000e-01
0.000000000000000000e+00 2.128906250000000000e-01 2.114257812500000000e-01
0.000000000000000000e+00 8.378906250000000000e-01 3.520507812500000000e-01
0.000000000000000000e+00 3.378906250000000000e-01 9.399414062500000000e-01
0.000000000000000000e+00 5.878906250000000000e-01 5.864257812500000000e-01
0.000000000000000000e+00 8.789062500000000000e-02 1.284179687500000000e-01
0.000000000000000000e+00 9.003906250000000000e-01 9.023437500000000000e-01
0.000000000000000000e+00 4.003906250000000000e-01 8.950195312500000000e-01
0.000000000000000000e+00 6.503906250000000000e-01 8.535156250000000000e-01
0.000000000000000000e+00 1.503906250000000000e-01 6.938476562500000000e-01
0.000000000000000000e+00 7.753906250000000000e-01 2.890625000000000000e-01
0.000000000000000000e+00 2.753906250000000000e-01 6.113281250000000000e-01
0.000000000000000000e+00 5.253906250000000000e-01 6.928710937500000000e-01
0.000000000000000000e+00 2.539062500000000000e-02 8.051757812500000000e-01
0.000000000000000000e+00 9.785156250000000000e-01 4.042968750000000000e-01
0.000000000000000000e+00 4.785156250000000000e-01 5.722656250000000000e-01
0.000000000000000000e+00 7.285156250000000000e-01 6.757812500000000000e-01
0.000000000000000000e+00 2.285156250000000000e-01 8.481445312500000000e-01
0.000000000000000000e+00 8.535156250000000000e-01 5.043945312500000000e-01
0.000000000000000000e+00 3.535156250000000000e-01 4.199218750000000000e-01
0.000000000000000000e+00 6.035156250000000000e-01 6.401367187500000000e-01
0.000000000000000000e+00 1.035156250000000000e-01 3.754882812500000000e-01
0.000000000000000000e+00 9.160156250000000000e-01 8.178710937500000000e-01
0.000000000000000000e+00 4.160156250000000000e-01 7.524414062500000000e-01
0.000000000000000000e+00 6.660156250000000000e-01 3.974609375000000000e-01
0.000000000000000000e+00 1.660156250000000000e-01 7.641601562500000000e-01
0.000000000000000000e+00 7.910156250000000000e-01 4.331054687500000000e-01
0.000000000000000000e+00 2.910156250000000000e-01 8.227539062500000000e-01
0.000000000000000000e+00 5.410156250000000000e-01 9.765625000000000000e-01
0.000000000000000000e+00 4.101562500000000000e-02 3.466796875000000000e-02
0.000000000000000000e+00 9.472656250000000000e-01 1.801757812500000000e-01
0.000000000000000000e+00 4.472656250000000000e-01 5.795898437500000000e-01
0.000000000000000000e+00 6.972656250000000000e-01 7.631835937500000000e-01
0.000000000000000000e+00 1.972656250000000000e-01 7.421875000000000000e-02
0.000000000000000000e+00 8.222656250000000000e-01 4.482421875000000000e-01
0.000000000000000000e+00 3.222656250000000000e-01 4.077148437500000000e-01
0.000000000000000000e+00 5.722656250000000000e-01 2.163085937500000000e-01
0.000000000000000000e+00 7.226562500000000000e-02 1.679687500000000000e-01
0.000000000000000000e+00 8.847656250000000000e-01 6.650390625000000000e-01
0.000000000000000000e+00 3.847656250000000000e-01 7.241210937500000000e-01
0.000000000000000000e+00 6.347656250000000000e-01 9.580078125000000000e-01
0.000000000000000000e+00 1.347656250000000000e-01 7.421875000000000000e-01
0.000000000000000000e+00 7.597656250000000000e-01 7.373046875000000000e-01
0.000000000000000000e+00 2.597656250000000000e-01 9.912109375000000000e-01
0.000000000000000000e+00 5.097656250000000000e-01 5.566406250000000000e-01
0.000000000000000000e+00 9.765625000000000000e-03 9.150390625000000000e-01
0.000000000000000000e+00 9.863281250000000000e-01 5.859375000000000000e-01
0.000000000000000000e+00 4.863281250000000000e-01 2.680664062500000000e-01
0.000000000000000000e+00 7.363281250000000000e-01 1.762695312500000000e-01
0.000000000000000000e+00 2.363281250000000000e-01 4.082031250000000000e-01
0.000000000000000000e+00 8.613281250000000000e-01 1.054687500000000000e-01
0.000000000000000000e+00 3.613281250000000000e-01 5.649414062500000000e-01
0.000000000000000000e+00 6.113281250000000000e-01 2.646484375000000000e-01
0.000000000000000000e+00 1.113281250000000000e-01 4.018554687500000000e-01
0.000000000000000000e+00 9.238281250000000000e-01 2.705078125000000000e-01
0.000000000000000000e+00 4.238281250000000000e-01 2.714843750000000000e-01
0.000000000000000000e+00 6.738281250000000000e-01 7.333984375000000000e-01
0.000000000000000000e+00 1.738281250000000000e-01 9.467773437500000000e-01
0.000000000000000000e+00 7.988281250000000000e-01 8.593750000000000000e-01
0.000000000000000000e+00 2.988281250000000000e-01 1.596679687500000000e-01
0.000000000000000000e+00 5.488281250000000000e-01 4.599609375000000000e-01
0.000000000000000000e+00 4.882812500000000000e-02 2.666015625000000000e-01
0.000000000000000000e+00 9.550781250000000000e-01 4.384765625000000000e-01
0.000000000000000000e+00 4.550781250000000000e-01 1.723632812500000000e-01
0.000000000000000000e+00 7.050781250000000000e-01 7.026367187500000000e-01
0.000000000000000000e+00 2.050781250000000000e-01 2.783203125000000000e-01
0.000000000000000000e+00 8.300781250000000000e-01 2.690429687500000000e-01
0.000000000000000000e+00 3.300781250000000000e-01 6.435546875000000000e-01
0.000000000000000000e+00 5.800781250000000000e-01 8.349609375000000000e-01
0.000000000000000000e+00 8.007812500000000000e-02 7.226562500000000000e-02
0.000000000000000000e+00 8.925781250000000000e-01 6.054687500000000000e-01
0.000000000000000000e+00 3.925781250000000000e-01 5.302734375000000000e-01
0.000000000000000000e+00 6.425781250000000000e-01 9.282226562500000000e-01
0.000000000000000000e+00 1.425781250000000000e-01 7.055664062500000000e-01
0.000000000000000000e+00 7.675781250000000000e-01 3.842773437500000000e-01
0.000000000000000000e+00 2.675781250000000000e-01 5.068359375000000000e-01
0.000000000000000000e+00 5.175781250000000000e-01 4.721679687500000000e-01
0.000000000000000000e+00 1.757812500000000000e-02 6.918945312500000000e-01
0.000000000000000000e+00 9.707031250000000000e-01 5.908203125000000000e-01
0.000000000000000000e+00 4.707031250000000000e-01 9.863281250000000000e-01
0.000000000000000000e+00 7.207031250000000000e-01 2.075195312500000000e-01
0.000000000000000000e+00 2.207031250000000000e-01 6.337890625000000000e-01
0.000000000000000000e+00 8.457031250000000000e-01 6.572265625000000000e-01
0.000000000000000000e+00 3.457031250000000000e-01 4.277343750000000000e-01
0.000000000000000000e+00 5.957031250000000000e-01 4.536132812500000000e-01
0.000000000000000000e+00 9.570312500000000000e-02 3.134765625000000000e-01
0.000000000000000000e+00 9.082031250000000000e-01 8.867187500000000000e-01
0.000000000000000000e+00 4.082031250000000000e-01 9.931640625000000000e-01
0.000000000000000000e+00 6.582031250000000000e-01 9.267578125000000000e-01
0.000000000000000000e+00 1.582031250000000000e-01 1.728515625000000000e-01
0.000000000000000000e+00 7.832031250000000000e-01 8.725585937500000000e-01
0.000000000000000000e+00 2.832031250000000000e-01 4.311523437500000000e-01
0.000000000000000000e+00 5.332031250000000000e-01 8.779296875000000000e-01
0.000000000000000000e+00 3.320312500000000000e-02 6.298828125000000000e-02
0.000000000000000000e+00 9.394531250000000000e-01 5.429687500000000000e-01
0.000000000000000000e+00 4.394531250000000000e-01 4.750976562500000000e-01
0.000000000000000000e+00 6.894531250000000000e-01 2.641601562500000000e-01
0.000000000000000000e+00 1.894531250000000000e-01 8.305664062500000000e-01
1.000000000000000000e+00 1.000000000000000000e+00 5.922851562500000000e-01
1.000000000000000000e+00 5.000000000000000000e-01 7.822265625000000000e-01
1.000000000000000000e+00 2.500000000000000000e-01 1.425781250000000000e-01
1.000000000000000000e+00 7.500000000000000000e-01 6.718750000000000000e-01
1.000000000000000000e+00 1.250000000000000000e-01 5.522460937500000000e-01
1.000000000000000000e+00 6.250000000000000000e-01 7.465820312500000000e-01
1.000000000000000000e+00 3.750000000000000000e-01 4.174804687500000000e-01
1.000000000000000000e+00 8.750000000000000000e-01 8.266601562500000000e-01
1.000000000000000000e+00 6.250000000000000000e-02 1.059570312500000000e-01
1.000000000000000000e+00 5.625000000000000000e-01 4.487304687500000000e-01
1.000000000000000000e+00 3.125000000000000000e-01 4.448242187500000000e-01
1.000000000000000000e+00 8.125000000000000000e-01 2.612304687500000000e-01
1.000000000000000000e+00 1.875000000000000000e-01 3.710937500000000000e-01
1.000000000000000000e+00 6.875000000000000000e-01 3.691406250000000000e-01
1.000000000000000000e+00 4.375000000000000000e-01 6.694335937500000000e-01
1.000000000000000000e+00 9.375000000000000000e-01 2.080078125000000000e-01
1.000000000000000000e+00 3.125000000000000000e-02 4.028320312500000000e-01
1.000000000000000000e+00 5.312500000000000000e-01 4.921875000000000000e-01
1.000000000000000000e+00 2.812500000000000000e-01 7.670898437500000000e-01
1.000000000000000000e+00 7.812500000000000000e-01 4.897460937500000000e-01
1.000000000000000000e+00 1.562500000000000000e-01 3.837890625000000000e-01
1.000000000000000000e+00 6.562500000000000000e-01 2.299804687500000000e-01
1.000000000000000000e+00 4.062500000000000000e-01 2.485351562500000000e-01
1.000000000000000000e+00 9.062500000000000000e-01 2.973632812500000000e-01
1.000000000000000000e+00 9.375000000000000000e-02 4.873046875000000000e-01
1.000000000000000000e+00 5.937500000000000000e-01 5.668945312500000000e-01
1.000000000000000000e+00 3.437500000000000000e-01 2.441406250000000000e-02
1.000000000000000000e+00 8.437500000000000000e-01 4.672851562500000000e-01
1.000000000000000000e+00 2.187500000000000000e-01 6.655273437500000000e-01
1.000000000000000000e+00 7.187500000000000000e-01 8.642578125000000000e-02
1.000000000000000000e+00 4.687500000000000000e-01 8.349609375000000000e-02
1.000000000000000000e+00 9.687500000000000000e-01 8.398437500000000000e-02
1.000000000000000000e+00 1.562500000000000000e-02 7.763671875000000000e-02
1.000000000000000000e+00 5.156250000000000000e-01 7.456054687500000000e-01
1.000000000000000000e+00 2.656250000000000000e-01 3.759765625000000000e-02
1.000000000000000000e+00 7.656250000000000000e-01 3.183593750000000000e-01
1.000000000000000000e+00 1.406250000000000000e-01 1.699218750000000000e-01
1.000000000000000000e+00 6.406250000000000000e-01 4.643554687500000000e-01
1.000000000000000000e+00 3.906250000000000000e-01 7.871093750000000000e-01
1.000000000000000000e+00 8.906250000000000000e-01 1.103515625000000000e-01
1.000000000000000000e+00 7.812500000000000000e-02 9.863281250000000000e-02
1.000000000000000000e+00 5.781250000000000000e-01 8.510742187500000000e-01
1.000000000000000000e+00 3.281250000000000000e-01 8.471679687500000000e-01
1.000000000000000000e+00 8.281250000000000000e-01 8.427734375000000000e-01
1.000000000000000000e+00 2.031250000000000000e-01 3.105468750000000000e-01
1.000000000000000000e+00 7.031250000000000000e-01 8.608398437500000000e-01
1.000000000000000000e+00 4.531250000000000000e-01 5.512695312500000000e-01
1.000000000000000000e+00 9.531250000000000000e-01 1.816406250000000000e-01
1.000000000000000000e+00 4.687500000000000000e-02 7.988281250000000000e-01
1.000000000000000000e+00 5.468750000000000000e-01 9.638671875000000000e-01
1.000000000000000000e+00 2.968750000000000000e-01 6.533203125000000000e-01
1.000000000000000000e+00 7.968750000000000000e-01 4.389648437500000000e-01
1.000000000000000000e+00 1.718750000000000000e-01 1.518554687500000000e-01
1.000000000000000000e+00 6.718750000000000000e-01 3.344726562500000000e-01
1.000000000000000000e+00 4.218750000000000000e-01 7.578125000000000000e-01
1.000000000000000000e+00 9.218750000000000000e-01 3.906250000000000000e-01
1.000000000000000000e+00 1.093750000000000000e-01 3.627929687500000000e-01
1.000000000000000000e+00 6.093750000000000000e-01 8.940429687500000000e-01
1.000000000000000000e+00 3.593750000000000000e-01 2.622070312500000000e-01
1.000000000000000000e+00 8.593750000000000000e-01 5.517578125000000000e-02
1.000000000000000000e+00 2.343750000000000000e-01 2.695312500000000000e-01
1.000000000000000000e+00 7.343750000000000000e-01 3.203125000000000000e-01
1.000000000000000000e+00 4.843750000000000000e-01 6.586914062500000000e-01
1.000000000000000000e+00 9.843750000000000000e-01 1.777343750000000000e-01
1.000000000000000000e+00 7.812500000000000000e-03 5.498046875000000000e-01
1.000000000000000000e+00 5.078125000000000000e-01 2.275390625000000000e-01
1.000000000000000000e+00 2.578125000000000000e-01 8.696289062500000000e-01
1.000000000000000000e+00 7.578125000000000000e-01 3.891601562500000000e-01
1.000000000000000000e+00 1.328125000000000000e-01 6.459960937500000000e-01
1.000000000000000000e+00 6.328125000000000000e-01 7.329101562500000000e-01
1.000000000000000000e+00 3.828125000000000000e-01 8.115234375000000000e-01
1.000000000000000000e+00 8.828125000000000000e-01 6.005859375000000000e-01
1.000000000000000000e+00 7.031250000000000000e-02 8.632812500000000000e-01
1.000000000000000000e+00 5.703125000000000000e-01 5.439453125000000000e-01
1.000000000000000000e+00 3.203125000000000000e-01 6.982421875000000000e-02
1.000000000000000000e+00 8.203125000000000000e-01 1.474609375000000000e-01
1.000000000000000000e+00 1.953125000000000000e-01 6.269531250000000000e-01
1.000000000000000000e+00 6.953125000000000000e-01 8.281250000000000000e-01
1.000000000000000000e+00 4.453125000000000000e-01 3.544921875000000000e-01
1.000000000000000000e+00 9.453125000000000000e-01 8.491210937500000000e-01
1.000000000000000000e+00 3.906250000000000000e-02 8.188476562500000000e-01
1.000000000000000000e+00 5.390625000000000000e-01 9.770507812500000000e-01
1.000000000000000000e+00 2.890625000000000000e-01 2.602539062500000000e-01
1.000000000000000000e+00 7.890625000000000000e-01 8.969726562500000000e-01
1.000000000000000000e+00 1.640625000000000000e-01 3.305664062500000000e-01
1.000000000000000000e+00 6.640625000000000000e-01 2.626953125000000000e-01
1.000000000000000000e+00 4.140625000000000000e-01 9.843750000000000000e-01
1.000000000000000000e+00 9.140625000000000000e-01 4.692382812500000000e-01
1.000000000000000000e+00 1.015625000000000000e-01 2.900390625000000000e-01
1.000000000000000000e+00 6.015625000000000000e-01 7.861328125000000000e-01
1.000000000000000000e+00 3.515625000000000000e-01 1.601562500000000000e-01
1.000000000000000000e+00 8.515625000000000000e-01 7.812500000000000000e-02
1.000000000000000000e+00 2.265625000000000000e-01 6.840820312500000000e-01
1.000000000000000000e+00 7.265625000000000000e-01 3.002929687500000000e-01
1.000000000000000000e+00 4.765625000000000000e-01 6.826171875000000000e-01
1.000000000000000000e+00 9.765625000000000000e-01 3.945312500000000000e-01
1.000000000000000000e+00 2.343750000000000000e-02 9.072265625000000000e-01
1.000000000000000000e+00 5.234375000000000000e-01 8.955078125000000000e-01
1.000000000000000000e+00 2.734375000000000000e-01 4.790039062500000000e-01
1.000000000000000000e+00 7.734375000000000000e-01 1.411132812500000000e-01
1.000000000000000000e+00 1.484375000000000000e-01 6.469726562500000000e-01
