# x
6.875000000000000000e-01 0.000000000000000000e+00 7.792968750000000000e-01
4.375000000000000000e-01 0.000000000000000000e+00 2.148437500000000000e-02
9.375000000000000000e-01 0.000000000000000000e+00 8.417968750000000000e-01
3.125000000000000000e-02 0.000000000000000000e+00 4.296875000000000000e-02
5.312500000000000000e-01 0.000000000000000000e+00 4.902343750000000000e-01
2.812500000000000000e-01 0.000000000000000000e+00 8.125000000000000000e-01
7.812500000000000000e-01 0.000000000000000000e+00 9.042968750000000000e-01
1.562500000000000000e-01 0.000000000000000000e+00 2.343750000000000000e-01
6.562500000000000000e-01 0.000000000000000000e+00 7.246093750000000000e-01
4.062500000000000000e-01 0.000000000000000000e+00 1.953125000000000000e-03
9.062500000000000000e-01 0.000000000000000000e+00 1.562500000000000000e-02
9.375000000000000000e-02 0.000000000000000000e+00 9.179687500000000000e-02
5.937500000000000000e-01 0.000000000000000000e+00 6.308593750000000000e-01
3.437500000000000000e-01 0.000000000000000000e+00 7.988281250000000000e-01
8.437500000000000000e-01 0.000000000000000000e+00 5.507812500000000000e-01
2.187500000000000000e-01 0.000000000000000000e+00 5.058593750000000000e-01
7.187500000000000000e-01 0.000000000000000000e+00 3.144531250000000000e-01
4.687500000000000000e-01 0.000000000000000000e+00 9.726562500000000000e-01
9.687500000000000000e-01 0.000000000000000000e+00 9.218750000000000000e-01
1.562500000000000000e-02 0.000000000000000000e+00 2.285156250000000000e-01
5.156250000000000000e-01 0.000000000000000000e+00 7.304687500000000000e-01
2.656250000000000000e-01 0.000000000000000000e+00 7.109375000000000000e-01
7.656250000000000000e-01 0.000000000000000000e+00 2.910156250000000000e-01
1.406250000000000000e-01 0.000000000000000000e+00 1.699218750000000000e-01
6.406250000000000000e-01 0.000000000000000000e+00 5.839843750000000000e-01
3.906250000000000000e-01 0.000000000000000000e+00 5.292968750000000000e-01
8.906250000000000000e-01 0.000000000000000000e+00 2.597656250000000000e-01
7.812500000000000000e-02 0.000000000000000000e+00 8.222656250000000000e-01
5.781250000000000000e-01 0.000000000000000000e+00 1.171875000000000000e-01
3.281250000000000000e-01 0.000000000000000000e+00 9.492187500000000000e-01
8.281250000000000000e-01 0.000000000000000000e+00 7.890625000000000000e-01
2.031250000000000000e-01 0.000000000000000000e+00 5.273437500000000000e-01
7.031250000000000000e-01 0.000000000000000000e+00 5.761718750000000000e-01
4.531250000000000000e-01 0.000000000000000000e+00 2.636718750000000000e-01
9.531250000000000000e-01 0.000000000000000000e+00 8.593750000000000000e-01
4.687500000000000000e-02 0.000000000000000000e+00 6.093750000000000000e-01
5.468750000000000000e-01 0.000000000000000000e+00 6.250000000000000000e-01
2.968750000000000000e-01 0.000000000000000000e+00 3.828125000000000000e-01
7.968750000000000000e-01 0.000000000000000000e+00 6.367187500000000000e-01
1.718750000000000000e-01 0.000000000000000000e+00 3.437500000000000000e-01
6.718750000000000000e-01 0.000000000000000000e+00 6.660156250000000000e-01
4.218750000000000000e-01 0.000000000000000000e+00 8.984375000000000000e-02
9.218750000000000000e-01 0.000000000000000000e+00 4.707031250000000000e-01
1.093750000000000000e-01 0.000000000000000000e+00 2.539062500000000000e-01
6.093750000000000000e-01 0.000000000000000000e+00 1.113281250000000000e-01
3.593750000000000000e-01 0.000000000000000000e+00 8.066406250000000000e-01
8.593750000000000000e-01 0.000000000000000000e+00 5.136718750000000000e-01
2.343750000000000000e-01 0.000000000000000000e+00 2.890625000000000000e-01
7.343750000000000000e-01 0.000000000000000000e+00 6.796875000000000000e-01
4.843750000000000000e-01 0.000000000000000000e+00 6.347656250000000000e-01
9.843750000000000000e-01 0.000000000000000000e+00 9.902343750000000000e-01
7.812500000000000000e-03 0.000000000000000000e+00 7.851562500000000000e-01
5.078125000000000000e-01 0.000000000000000000e+00 6.816406250000000000e-01
2.578125000000000000e-01 0.000000000000000000e+00 7.949218750000000000e-01
7.578125000000000000e-01 0.000000000000000000e+00 7.812500000000000000e-02
1.328125000000000000e-01 0.000000000000000000e+00 2.089843750000000000e-01
6.328125000000000000e-01 0.000000000000000000e+00 4.277343750000000000e-01
3.828125000000000000e-01 0.000000000000000000e+00 5.976562500000000000e-01
8.828125000000000000e-01 0.000000000000000000e+00 2.851562500000000000e-01
7.031250000000000000e-02 0.000000000000000000e+00 5.488281250000000000e-01
5.703125000000000000e-01 0.000000000000000000e+00 8.574218750000000000e-01
3.203125000000000000e-01 0.000000000000000000e+00 7.597656250000000000e-01
8.203125000000000000e-01 0.000000000000000000e+00 9.394531250000000000e-01
1.953125000000000000e-01 0.000000000000000000e+00 4.296875000000000000e-01
6.953125000000000000e-01 0.000000000000000000e+00 1.757812500000000000e-01
4.453125000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01
9.453125000000000000e-01 0.000000000000000000e+00 9.003906250000000000e-01
3.906250000000000000e-02 0.000000000000000000e+00 4.003906250000000000e-01
5.390625000000000000e-01 0.000000000000000000e+00 3.710937500000000000e-02
2.890625000000000000e-01 0.000000000000000000e+00 6.484375000000000000e-01
7.890625000000000000e-01 0.000000000000000000e+00 9.628906250000000000e-01
1.640625000000000000e-01 0.000000000000000000e+00 1.992187500000000000e-01
6.640625000000000000e-01 0.000000000000000000e+00 3.066406250000000000e-01
4.140625000000000000e-01 0.000000000000000000e+00 3.710937500000000000e-01
9.140625000000000000e-01 0.000000000000000000e+00 5.039062500000000000e-01
1.015625000000000000e-01 0.000000000000000000e+00 4.570312500000000000e-01
6.015625000000000000e-01 0.000000000000000000e+00 9.511718750000000000e-01
3.515625000000000000e-01 0.000000000000000000e+00 6.406250000000000000e-01
8.515625000000000000e-01 0.000000000000000000e+00 5.859375000000000000e-02
2.265625000000000000e-01 0.000000000000000000e+00 8.691406250000000000e-01
7.265625000000000000e-01 0.000000000000000000e+00 2.695312500000000000e-01
4.765625000000000000e-01 0.000000000000000000e+00 2.324218750000000000e-01
9.765625000000000000e-01 0.000000000000000000e+00 2.578125000000000000e-01
2.343750000000000000e-02 0.000000000000000000e+00 5.527343750000000000e-01
5.234375000000000000e-01 0.000000000000000000e+00 5.117187500000000000e-01
2.734375000000000000e-01 0.000000000000000000e+00 9.648437500000000000e-01
7.734375000000000000e-01 0.000000000000000000e+00 4.941406250000000000e-01
1.484375000000000000e-01 0.000000000000000000e+00 6.386718750000000000e-01
6.484375000000000000e-01 0.000000000000000000e+00 1.035156250000000000e-01
3.984375000000000000e-01 0.000000000000000000e+00 3.652343750000000000e-01
8.984375000000000000e-01 0.000000000000000000e+00 3.261718750000000000e-01
8.593750000000000000e-02 0.000000000000000000e+00 6.835937500000000000e-02
5.859375000000000000e-01 0.000000000000000000e+00 8.300781250000000000e-01
3.359375000000000000e-01 0.000000000000000000e+00 8.261718750000000000e-01
8.359375000000000000e-01 0.000000000000000000e+00 1.972656250000000000e-01
2.109375000000000000e-01 0.000000000000000000e+00 9.960937500000000000e-01
7.109375000000000000e-01 0.000000000000000000e+00 1.171875000000000000e-02
4.609375000000000000e-01 0.000000000000000000e+00 5.781250000000000000e-01
9.609375000000000000e-01 0.000000000000000000e+00 9.199218750000000000e-01
5.468750000000000000e-02 0.000000000000000000e+00 3.867187500000000000e-01
5.546875000000000000e-01 0.000000000000000000e+00 4.863281250000000000e-01
3.046875000000000000e-01 0.000000000000000000e+00 2.968750000000000000e-01
8.046875000000000000e-01 0.000000000000000000e+00 9.804687500000000000e-01
1.796875000000000000e-01 0.000000000000000000e+00 4.960937500000000000e-01
6.796875000000000000e-01 0.000000000000000000e+00 1.738281250000000000e-01
4.296875000000000000e-01 0.000000000000000000e+00 8.906250000000000000e-01
9.296875000000000000e-01 0.000000000000000000e+00 8.027343750000000000e-01
1.171875000000000000e-01 0.000000000000000000e+00 4.218750000000000000e-01
6.171875000000000000e-01 0.000000000000000000e+00 7.343750000000000000e-01
3.671875000000000000e-01 0.000000000000000000e+00 3.339843750000000000e-01
8.671875000000000000e-01 0.000000000000000000e+00 5.644531250000000000e-01
2.421875000000000000e-01 0.000000000000000000e+00 2.363281250000000000e-01
7.421875000000000000e-01 0.000000000000000000e+00 4.394531250000000000e-01
5.000000000000000000e-01 9.990009712055325508e-04 0.000000000000000000e+00
2.500000000000000000e-01 1.998001942411065102e-03 0.000000000000000000e+00
7.500000000000000000e-01 2.997003030031919479e-03 0.000000000000000000e+00
1.250000000000000000e-01 3.996003884822130203e-03 0.000000000000000000e+00
6.250000000000000000e-01 4.995005205273628235e-03 0.000000000000000000e+00
3.750000000000000000e-01 5.994006060063838959e-03 0.000000000000000000e+00
8.750000000000000000e-01 6.993006914854049683e-03 0.000000000000000000e+00
6.250000000000000000e-02 7.992007769644260406e-03 0.000000000000000000e+00
5.625000000000000000e-01 8.991008624434471130e-03 0.000000000000000000e+00
3.125000000000000000e-01 9.990010410547256470e-03 0.000000000000000000e+00
8.125000000000000000e-01 1.098901126533746719e-02 0.000000000000000000e+00
1.875000000000000000e-01 1.198801212012767792e-02 0.000000000000000000e+00
6.875000000000000000e-01 1.298701297491788864e-02 0.000000000000000000e+00
4.375000000000000000e-01 1.398601382970809937e-02 0.000000000000000000e+00
9.375000000000000000e-01 1.498501468449831009e-02 0.000000000000000000e+00
3.125000000000000000e-02 1.598401553928852081e-02 0.000000000000000000e+00
5.312500000000000000e-01 1.698301732540130615e-02 0.000000000000000000e+00
2.812500000000000000e-01 1.798201724886894226e-02 0.000000000000000000e+00
7.812500000000000000e-01 1.898101903498172760e-02 0.000000000000000000e+00
1.562500000000000000e-01 1.998002082109451294e-02 0.000000000000000000e+00
6.562500000000000000e-01 2.097902074456214905e-02 0.000000000000000000e+00
4.062500000000000000e-01 2.197802253067493439e-02 0.000000000000000000e+00
9.062500000000000000e-01 2.297702245414257050e-02 0.000000000000000000e+00
9.375000000000000000e-02 2.397602424025535583e-02 0.000000000000000000e+00
5.937500000000000000e-01 2.497502416372299194e-02 0.000000000000000000e+00
3.437500000000000000e-01 2.597402594983577728e-02 0.000000000000000000e+00
8.437500000000000000e-01 2.697302773594856262e-02 0.000000000000000000e+00
2.187500000000000000e-01 2.797202765941619873e-02 0.000000000000000000e+00
7.187500000000000000e-01 2.897102944552898407e-02 0.000000000000000000e+00
4.687500000000000000e-01 2.997002936899662018e-02 0.000000000000000000e+00
9.687500000000000000e-01 3.096903115510940552e-02 0.000000000000000000e+00
1.562500000000000000e-02 3.196803107857704163e-02 0.000000000000000000e+00
5.156250000000000000e-01 3.296703472733497620e-02 0.000000000000000000e+00
2.656250000000000000e-01 3.396603465080261230e-02 0.000000000000000000e+00
7.656250000000000000e-01 3.496503457427024841e-02 0.000000000000000000e+00
1.406250000000000000e-01 3.596403449773788452e-02 0.000000000000000000e+00
6.406250000000000000e-01 3.696303814649581909e-02 0.000000000000000000e+00
3.906250000000000000e-01 3.796203806996345520e-02 0.000000000000000000e+00
8.906250000000000000e-01 3.896103799343109131e-02 0.000000000000000000e+00
7.812500000000000000e-02 3.996004164218902588e-02 0.000000000000000000e+00
5.781250000000000000e-01 4.095904156565666199e-02 0.000000000000000000e+00
3.281250000000000000e-01 4.195804148912429810e-02 0.000000000000000000e+00
8.281250000000000000e-01 4.295704141259193420e-02 0.000000000000000000e+00
2.031250000000000000e-01 4.395604506134986877e-02 0.000000000000000000e+00
7.031250000000000000e-01 4.495504498481750488e-02 0.000000000000000000e+00
4.531250000000000000e-01 4.595404490828514099e-02 0.000000000000000000e+00
9.531250000000000000e-01 4.695304855704307556e-02 0.000000000000000000e+00
4.687500000000000000e-02 4.795204848051071167e-02 0.000000000000000000e+00
5.468750000000000000e-01 4.895104840397834778e-02 0.000000000000000000e+00
2.968750000000000000e-01 4.995004832744598389e-02 0.000000000000000000e+00
7.968750000000000000e-01 5.094905197620391846e-02 0.000000000000000000e+00
1.718750000000000000e-01 5.194805189967155457e-02 0.000000000000000000e+00
6.718750000000000000e-01 5.294705182313919067e-02 0.000000000000000000e+00
4.218750000000000000e-01 5.394605547189712524e-02 0.000000000000000000e+00
9.218750000000000000e-01 5.494505539536476135e-02 0.000000000000000000e+00
1.093750000000000000e-01 5.594405531883239746e-02 0.000000000000000000e+00
6.093750000000000000e-01 5.694305524230003357e-02 0.000000000000000000e+00
3.593750000000000000e-01 5.794205889105796814e-02 0.000000000000000000e+00
8.593750000000000000e-01 5.894105881452560425e-02 0.000000000000000000e+00
2.343750000000000000e-01 5.994005873799324036e-02 0.000000000000000000e+00
7.343750000000000000e-01 6.093906238675117493e-02 0.000000000000000000e+00
4.843750000000000000e-01 6.193806231021881104e-02 0.000000000000000000e+00
9.843750000000000000e-01 6.293706595897674561e-02 0.000000000000000000e+00
7.812500000000000000e-03 6.393606215715408325e-02 0.000000000000000000e+00
5.078125000000000000e-01 6.493506580591201782e-02 0.000000000000000000e+00
2.578125000000000000e-01 6.593406945466995239e-02 0.000000000000000000e+00
7.578125000000000000e-01 6.693306565284729004e-02 0.000000000000000000e+00
1.328125000000000000e-01 6.793206930160522461e-02 0.000000000000000000e+00
6.328125000000000000e-01 6.893106549978256226e-02 0.000000000000000000e+00
3.828125000000000000e-01 6.993006914854049683e-02 0.000000000000000000e+00
8.828125000000000000e-01 7.092907279729843140e-02 0.000000000000000000e+00
7.031250000000000000e-02 7.192806899547576904e-02 0.000000000000000000e+00
5.703125000000000000e-01 7.292707264423370361e-02 0.000000000000000000e+00
3.203125000000000000e-01 7.392607629299163818e-02 0.000000000000000000e+00
8.203125000000000000e-01 7.492507249116897583e-02 0.000000000000000000e+00
1.953125000000000000e-01 7.592407613992691040e-02 0.000000000000000000e+00
6.953125000000000000e-01 7.692307978868484497e-02 0.000000000000000000e+00
4.453125000000000000e-01 7.792207598686218262e-02 0.000000000000000000e+00
9.453125000000000000e-01 7.892107963562011719e-02 0.000000000000000000e+00
3.906250000000000000e-02 7.992008328437805176e-02 0.000000000000000000e+00
5.390625000000000000e-01 8.091907948255538940e-02 0.000000000000000000e+00
2.890625000000000000e-01 8.191808313131332397e-02 0.000000000000000000e+00
7.890625000000000000e-01 8.291707932949066162e-02 0.000000000000000000e+00
1.640625000000000000e-01 8.391608297824859619e-02 0.000000000000000000e+00
6.640625000000000000e-01 8.491508662700653076e-02 0.000000000000000000e+00
4.140625000000000000e-01 8.591408282518386841e-02 0.000000000000000000e+00
9.140625000000000000e-01 8.691308647394180298e-02 0.000000000000000000e+00
1.015625000000000000e-01 8.791209012269973755e-02 0.000000000000000000e+00
6.015625000000000000e-01 8.891108632087707520e-02 0.000000000000000000e+00
3.515625000000000000e-01 8.991008996963500977e-02 0.000000000000000000e+00
8.515625000000000000e-01 9.090909361839294434e-02 0.000000000000000000e+00
2.265625000000000000e-01 9.190808981657028198e-02 0.000000000000000000e+00
7.265625000000000000e-01 9.290709346532821655e-02 0.000000000000000000e+00
4.765625000000000000e-01 9.390609711408615112e-02 0.000000000000000000e+00
9.765625000000000000e-01 9.490509331226348877e-02 0.000000000000000000e+00
2.343750000000000000e-02 9.590409696102142334e-02 0.000000000000000000e+00
5.234375000000000000e-01 9.690310060977935791e-02 0.000000000000000000e+00
2.734375000000000000e-01 9.790209680795669556e-02 0.000000000000000000e+00
7.734375000000000000e-01 9.890110045671463013e-02 0.000000000000000000e+00
